
1551321669736,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669736,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669738,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669738,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669739,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669739,1,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669741,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669741,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669743,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669743,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669745,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669746,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669747,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669748,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669749,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669749,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669750,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669750,1,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669752,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669752,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669753,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669754,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669755,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669755,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669757,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669757,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669758,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669759,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669760,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669761,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669763,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669763,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669764,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669765,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669766,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669766,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669767,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669768,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669769,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669769,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669770,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669771,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669772,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669773,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669773,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,1
1551321669774,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669775,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669775,1,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669777,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669778,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669779,5,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,4,0,0
1551321669783,1,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669785,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669785,1,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669787,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669788,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669789,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669790,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669791,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669791,1,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669793,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669793,1,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669795,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669795,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669797,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669797,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669799,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669800,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669802,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669802,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669804,2,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669805,1,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669807,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669808,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669811,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669812,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669814,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669814,1,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669816,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669817,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669819,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669819,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669820,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669821,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669822,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669823,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669824,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669824,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669825,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669826,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669828,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669828,1,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669830,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669831,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669832,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669832,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669834,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669834,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669835,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669836,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669837,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669837,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669838,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669839,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669840,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669840,1,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669842,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669842,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669845,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669845,1,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669846,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669847,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669848,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669848,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669850,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669850,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669851,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669852,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669853,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669853,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669855,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669855,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669856,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669857,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669858,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669858,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669860,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669861,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669862,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669863,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669864,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669865,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669866,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669867,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669868,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669869,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669870,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669870,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669871,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669872,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669873,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669873,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669874,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669875,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669876,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669877,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669879,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669879,1,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669881,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669881,1,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669883,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669883,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669884,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669885,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669886,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669886,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669887,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669888,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669889,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669889,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669890,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669891,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669892,2,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,2,0,0
1551321669894,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669897,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669897,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669898,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669899,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669901,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669902,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669903,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669903,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669904,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669904,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669906,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669906,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669907,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669908,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669909,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669909,1,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669912,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669913,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669914,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669914,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669915,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669916,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669917,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669918,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669919,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669919,1,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669921,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669921,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669923,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669923,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669924,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669924,1,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669925,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669926,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669930,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669931,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669933,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669933,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669935,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669935,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669937,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669937,1,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669939,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669939,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669940,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669940,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669942,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669943,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669944,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669945,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669947,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669947,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669948,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669949,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669950,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669950,1,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669951,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669952,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669953,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669954,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669955,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669955,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669956,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669957,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669958,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669959,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669960,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,1,0,0
1551321669961,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669963,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
1551321669963,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669964,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,1,0,0
1551321669965,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669966,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669966,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669967,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,1,0,0
1551321669968,0,Select-0,200,OK,Thread Group 1-1,text,true,,12872,0,0,0,null,0,0,0
1551321669969,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13002,0,1,1,null,0,0,0
1551321669970,0,Select-0,200,OK,Thread Group 1-1,text,true,,12871,0,0,0,null,0,0,0
1551321669971,0,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,12999,0,1,1,null,0,0,0
1551321669971,0,Select-0,200,OK,Thread Group 1-1,text,true,,12868,0,0,0,null,0,0,0
1551321669972,1,Select,200,OK,Thread Group 1-1,text,true, DB_UP_AND_RUNNING ,13003,0,1,1,null,0,0,0
